date,ME1,ME2,ME3,ME4,ME5,ME6,ME7,ME8,ME9,ME10
2018-12,0.0130993833868544,0.0267920029495663,-0.0212001526181576,-0.0143319080259032,0.0511888747837472,0.0442512344148621,0.0474072874675465,0.0362900109733523,0.0163828178523215,-0.0066949930398431
2019-01,0.0485432542189748,0.0876113191517723,-0.0084341260605452,0.0493596812129546,0.031115632772485,0.0235830642411193,0.0411450657956699,0.0632989553428631,0.0344786778241377,0.0367749623661557
2019-02,-0.0398305865039099,0.0296588650552863,0.0217057467347593,0.0914846222083555,0.0335090357777798,0.0235283032704404,-0.0074389988422225,0.0011294087317655,0.0063142221609818,0.0252647987413207
2019-03,0.0305183977443019,0.0374674493567141,-0.0214841876000039,-0.0101839336897566,-0.0288094275514095,0.013441333432689,-0.0375369687607775,0.0254861972026058,-0.0206432779456141,0.0170794130657813
2019-04,0.0353861392450494,0.007253670866406,-0.0122910519211034,0.0042392970652499,0.0154787884929691,-0.0056601833422029,-0.0342314882505351,0.0229013266718565,-0.0841683732617362,0.0211695460026193
2019-05,-0.0149325509621639,0.0052120646735611,-0.0230482031366582,-0.0632228166347088,-0.0273333592388719,-0.0469176583725091,-0.0687208180568987,-0.0364682192934646,-0.0398079790092058,-0.02848178527357
2019-06,0.065472484973006,0.0600571120930874,0.0644189326128781,0.0232606893332906,-0.0338109125279494,0.0221860524968367,-0.0229866151771256,0.0035074994666016,-0.0216537325785853,-0.0100908078516
2019-07,-0.0055187493434772,-0.0538544354520873,-0.1004425884046408,-0.0689073199849457,-0.0692049763842562,0.0159824488493448,-0.0645557254811942,-0.0121408243690119,0.013467208325218,-0.0746380489232379
2019-08,0.0595736426115373,0.085581785807238,0.0583667519828543,0.0183418214468051,0.0285539510293196,-0.0020985345057102,0.0401612066499113,0.049063689132122,0.0083898566663043,0.0414942277182771
2019-09,-0.0056120234195732,-0.0177924001674661,-0.1202765853151099,0.0065613196009308,-0.0553909650634564,-0.0585739110507409,-0.0039311265394321,-0.0625629361584439,-0.0066384057913967,-0.0174862808635973
2019-10,0.0172081707842562,0.038263116354629,0.0744308798383406,-0.0126058334182019,0.0019536181214089,0.0691714967774214,-0.0338358043961482,0.0467554209827846,0.0563212104256205,-0.0019007703929878
2019-11,0.0640096461118452,0.1077599996859133,0.0606880565927564,0.0083505323067804,0.0481132881918558,0.0079848399069638,0.0375410308665789,0.0278347502778957,0.0158407878400627,0.0330744135593716
2019-12,-0.0369547970357033,-0.0347070515624344,-0.0645932876809918,-0.0513747793109183,-0.0206158842451612,-0.071951378095865,-0.0165207486209308,-0.0352902709055722,-0.0538606667715136,0.0321035871496046
2020-01,0.1078341062064008,0.0667908551463876,0.0865966175418117,0.07443876409878,0.0441447860448376,-0.0023179550714716,0.0169679318495561,0.0229449197620137,0.0088379672688882,1.1213648832995187e-05
2020-02,0.0036754568214666,0.0086308451909963,-0.0037589710251916,0.0094869724768198,-0.0185164452932363,0.012215660389029,0.0309562651925331,-0.0148061739436964,0.0345908378339392,-0.0069157360855366
2020-03,0.0604859834566576,0.0408008529000929,0.0066483587789714,0.0257069396433923,0.0068454178498028,0.0384058137416873,0.0078522842569016,0.0275390928774888,0.0423215502458383,0.0159904746024772
2020-04,0.0065484033505409,0.0416450416275787,0.0083181962077917,-0.0602771805279021,-0.0510231858126835,-0.0616046476208102,-0.0592517624322063,-0.0353802774898336,-0.0249051616046769,-0.035865682898032
2020-05,0.0644623615548813,-0.0211926913622664,-0.0180161423889294,0.0347687110976237,0.0494796347780578,0.074225604932542,0.0242554566277127,0.0719576467252738,0.1010644140966922,0.0335736466799761
2020-06,0.0696036177081985,-0.027141237301092,0.0771207291918009,0.1450770109499144,0.1382872364116913,0.1831332013362803,0.143421042436595,0.1115741249762887,0.092497969306494,0.0635098909562278
2020-07,-0.0425556683717418,-0.0295616372335572,-0.0067057428873035,0.0533599465584092,0.0522734592022538,-0.0589678682333439,-0.0588798450212091,-0.0394747438255719,-0.0988289598034631,-0.0230265242046159
2020-08,0.0339745898725479,0.0030054945589735,0.0039385101377947,-0.0291206564858328,-0.0238052266414761,-0.0393032284399064,-0.0633564007688875,-0.0762855728108921,-0.0412250185542915,-0.0455386797692151
2020-09,0.1006131501730311,-0.0268382601240452,0.0360083251667482,-0.0034311326192636,0.0140875529349171,0.0037471515131773,-0.0615929003600812,0.0243698671804367,0.0028042750953438,-0.0091548091708897
2020-10,-0.0007522998232204,-0.0093613259384301,0.0080677635398027,0.015302606485957,-0.0801840023069701,-0.0699406836114428,-0.0295840471307596,-0.0599216785205374,-0.0306528481049108,-0.0706504164873302
2020-11,-0.0013616118295371,-0.0171412538080732,-0.0542793038120285,-0.0271946930442901,-0.0124724011946754,-0.0296677472022238,0.023375830169549,-0.0410994414233501,-0.0433784252541585,-0.0541332390590055
2020-12,0.0614306703527143,0.0468709385949003,0.0409800449779875,0.0382828790538604,-0.0191123864231951,-0.0142965954371919,0.0902111568057211,-0.0008066452223366,-0.002471453685534,0.0374028994872975
2021-01,-0.0493956273591636,0.0816706766994404,-0.0768369147052347,-0.0478699301973397,-0.0523789499320791,-0.0494457353398853,-0.1001421304723775,-0.02937956603764,-0.0272036528997687,-0.0359239472980661
2021-02,0.0367076230902638,0.0035648145738859,0.0569788182481349,-0.0521378716575418,-0.0235032717605828,-0.0529869066477968,-0.0844825401729122,-0.0347006994661284,-0.0493905374309553,-0.0809502946835298
2021-03,-0.0040372261664423,0.0662948028683944,0.0285613159219981,0.0228572257175171,0.0671066834812159,-0.0436750889992101,0.0274044062511712,0.0093921544726259,0.0092450858159881,-0.0009126522312019
2021-04,-0.0121493203964991,0.0455722157486581,-0.0365587378433373,0.0066677259332245,0.0228791672896226,0.0183167847206581,0.0189572562874319,0.0185741955192229,0.0065022821033782,0.0233552634324662
2021-05,0.0588187898034131,-0.0472582563810815,-0.0118867600698933,-0.0518363984238565,-0.0706125074085888,-0.0471516192798995,0.0060099927368605,0.000436660431638,-0.0151124732192198,0.0102618957421904
2021-06,0.0311735292563365,-0.0376297406675403,0.0168526665140486,0.0019116934461324,0.0049304426306364,0.0069485133634747,0.0168124236527595,-0.0001297180852669,0.0408461334259654,-0.0019260813288826
2021-07,0.0201538940812892,0.0094002291086127,0.0308658282585211,0.0332334795832366,0.0358250367203549,0.0301989618625528,0.0847612198534125,-0.0052163375979577,0.0231187688093665,0.0223018887090492
2021-08,-0.0007761129428681,0.0051026226667063,0.026844466153217,0.0109668601532756,0.0277026247753024,0.040939074368159,0.0334447343581956,0.0097223686244132,0.0511720694943104,0.0128180555913515
2021-09,0.0207041608880079,-0.0092974193799207,0.0074194123482582,0.0351426646461895,0.0410353474016826,0.0416063894191336,0.0543691295401293,0.0263698345294721,0.0072521464555241,0.0016330838199144
2021-10,0.0408696746580664,0.0703161119542627,0.086766454849992,0.0289403237776277,0.0304873743835781,0.0361952791457958,0.0145129754177534,-0.0145082984022904,0.0024879664362777,0.029592137607962
2021-11,-0.0300712787155102,0.0037182438289641,-0.0376389841476522,0.005879686369028,0.0090049737700987,-0.0289224590598358,-0.0305794616778364,-0.0256472698096221,0.016441934217339,0.0132735222411451
2021-12,-0.0532057338781176,0.0328459106400732,0.0226609460387468,0.0180616128564763,0.041133744772243,0.0334992725580458,0.0179915080316619,0.0500261002165002,0.0268860331406332,0.0174493109805082
2022-01,0.0298622684109323,0.0427046896758682,-0.0387340390238136,-0.0074238246904097,0.0436080179824879,0.0158970052565505,-0.020587167177556,-0.0090881055782149,-0.0332033043551905,0.0016975323385918
2022-02,0.0192410670944745,0.0208291426459793,0.0105421834633684,0.0321511647690976,0.0182070975444805,0.0220904931285428,0.0215929053097723,0.0278985449638961,-6.600252253366594e-05,0.0170457372302968
2022-03,-0.0389266413640791,-0.0149404397647082,-0.0604873479839357,-0.0638962349745236,0.0235968437889201,-0.0027256497505561,-0.0170687415238423,0.003101959796356,-0.0032368087979733,0.023174628694674
2022-04,0.0106970784578516,0.0867525889098047,0.0389430392384127,0.0528820512890144,0.0030455307491092,0.0317100447131606,0.0197085449784673,0.0378737357776285,0.0033804845252398,-0.0218944759378602
2022-05,0.0403222005585635,0.0931719239980293,0.0780210609302899,0.0409961857869646,0.0686605957039657,0.0348308037614715,0.0140333031960943,0.0329780964193737,0.0351515463756783,0.0139432520807253
2022-06,-0.0919216846708504,-0.0385652213128068,-0.0302860649289584,-0.0384374387455596,-0.0165456017879954,-0.0205914424828725,0.0101987908863246,0.0044916800004966,-0.0202940721071338,-0.0228820201653895
2022-07,0.0971665567278887,0.1351931668228894,0.108159347636653,0.0624560839842187,0.0628782732647034,0.1224919333525275,0.0743974311392142,0.0835551912365652,0.0665529505395625,0.0594788281193322
2022-08,-0.0289271376313927,-0.0191113578000233,0.0174560478187543,0.0495365634471886,-0.0292210873966517,0.0119574881473293,-0.0256314011670326,-0.0269122907051586,-0.0271816744362228,-0.0336621372213164
2022-09,-0.0234342704273288,0.1448723173098947,0.0589983487303509,0.0558012572119975,-0.0900410272184727,-0.0271453904217376,-0.0296546437349181,0.0213231794186255,-0.0045996871356709,0.0040687899105391
2022-10,0.0261512775544561,0.0343593029551521,-0.0629582475650107,-0.0022402687415783,-0.1163418156078266,-0.0788110484289761,-0.0650139350546376,-0.0373438610842556,-0.0477746164563572,-0.0937370265948386
2022-11,0.0014604367089105,-0.0087772301322389,-0.0463854726287755,-0.0603319916620864,-0.0484756413993165,-0.0301468996902262,-0.0172881074092383,-0.0628062319234093,-0.0339877434738875,-0.0421954950328091
2022-12,0.2234893781393534,0.1314818665100397,0.1152392893669738,-0.005192073328107,-0.0767907678981353,0.0088974192979921,0.0183163753237717,0.0462918698972279,0.0064753844325974,0.0336458843062004
2023-01,0.0284751357438652,-0.0396941359137941,-0.0607419899981147,-0.0220052252110643,-0.0609330941372852,0.0425803205808663,-0.008188828206414,0.0163692471289958,-0.0687196475963914,0.0074418977755313
2023-02,0.1137194588845234,0.1044354219534847,0.0636800300187188,-0.005550731479169,0.0038998565770054,-0.0636596691452786,-0.0543134508389737,-0.0768697638022875,-0.0954112638551105,-0.033591182182133
2023-03,0.1151170102965395,0.0291004909602469,-0.0030062748130138,-0.0028817700910984,-0.0694739373332149,-0.0211847623989662,0.0093987869988441,-0.049096284817749,0.0372570974490842,0.0053669731926603
2023-04,0.0124903259505751,-0.0483755290637888,-0.0505712526466319,-0.0351997329963224,-0.0407312804688562,-0.0450097094983623,-0.0463902653342112,-0.0112215145387754,-0.0177981874826531,0.0024379587205449
2023-05,0.0592094765373365,0.1083347330965927,0.1240987166133019,-0.0168779344136901,0.0737901749934002,-0.0121899532327912,-0.0017971875002132,-0.0019708306292175,0.0389175317997482,-0.0384541188924709
2023-06,-0.0059758153866908,0.0134447222588517,-0.0235174555781131,-0.0329096925184574,0.0152446564529593,0.0455800024264384,0.0112576477129554,-0.0394326745345741,-0.0555205643073269,0.032657118198022
2023-07,0.0267075345429386,0.0290986830123886,0.0528776303179251,0.0575240194169659,0.0030353780596167,0.0053647136667145,0.008237463565982,-0.0195969686314876,0.0172660950312894,-0.009921258646033
2023-08,-0.0881955934411614,-0.0346917984989254,-0.0342685909587247,0.0242223864065678,-0.0064293113419311,0.0319853539297531,-0.0124479488570184,0.0085903339984708,0.0102577899681149,-0.0181426745201874
2023-09,0.0632713153586565,0.0524180632636851,0.0069355700606164,-0.0118808041618261,0.0600183980011542,-0.0531148378963994,-0.0192189108728436,-0.0333476270831781,-0.0130891357702786,0.0478294917308499
2023-10,0.0966131365514944,0.1042734032258561,0.0418406627418192,0.010101870483497,-0.0017316439846318,0.0384292013807419,0.0096578493124775,0.0059511908664446,0.0554465266785505,0.0237218861850143
2023-11,0.0588294723073746,0.069637775126941,0.0374522642821524,0.0265183847167475,0.0072736340883713,-0.0453261506230488,0.0077936925096966,0.0116489714734274,0.0256356651162497,-0.0037703420378025
2023-12,-0.001358752021911,0.0408135016886903,-0.0542108840807403,-0.0635452501219097,-0.0401610348617493,0.0002867702681984,-0.0149544904795064,-0.007887628390128,0.0038573373668417,0.0048034803294055
2024-01,0.0357869057676993,-0.0732890848738362,-0.0371734825082744,0.0064014585195923,-0.0041929169310814,-0.0097130429052814,0.0201289711307583,0.0255497273557487,0.0196971865933833,0.0362672390945029
2024-02,-0.0457327709287949,-0.0064335635141669,-0.0461805034423445,0.0529581321207868,-0.0218057979068359,-0.0420037788028637,-0.0160594801276925,-0.0551262690910143,-0.0630029129525555,0.0113623878870754
2024-03,0.0352956577010663,-0.020292687579645,-0.0122531532317854,-0.0672094568778704,0.0135715615912213,-0.0049161255624025,-0.0181542346868548,-0.0129657940861197,0.0104805017081623,0.0243476527230699
2024-04,0.0958997406531747,0.0507292391131274,0.1611708740738174,0.1008585304876149,0.0151772108357389,0.0258983387305257,0.0060682290004875,0.0119932773529291,0.0024183745263294,0.0232247459243269
2024-05,0.0260414312513613,-0.0695420841501108,-0.0240942596865063,-0.0487762739697538,-0.0827880930983456,-0.014813372563134,-0.0387584490106375,0.0031317432935876,-0.0022273449053424,-0.0078003053727209
2024-06,0.092458971399452,-0.0085481895022868,-0.0301717944919907,0.0097724998299616,-0.0496216787985875,0.0227129612944876,0.0149352845906946,-0.0042139685120053,0.0415879012963855,-0.0015918558788511
2024-07,0.1131934073263474,0.0376264188680496,0.0324517178040013,0.099100696600816,0.0436318889264612,0.0349262169625922,0.0631734166690199,0.0316994690961317,0.0515536249624177,0.0360826542773597
2024-08,0.0487094624543831,0.0231996197231603,-0.0060154242922599,-0.0335960083061333,0.0091362661293993,-0.0565671463105903,-0.0339937348946153,-0.0041491226855713,0.0673943251144523,-0.0017881368154055
2024-09,0.1596027321482692,0.112649721948749,0.1068495097983122,0.1001977669897276,0.1161457516462367,0.0886079804640241,0.0238577835024582,0.0525517896872921,0.0304796579501015,0.0266577448963695
2024-10,0.0289735327342718,0.0249565524516184,0.0081403772884788,0.0068090405945856,0.0506567335791497,0.0493957218436759,0.0203678855979614,0.0270389767930178,0.0194924825081661,0.025187899936037
2024-11,0.066814680915188,0.0937753959748923,0.0902954839238677,0.0235148735055864,0.0372466423798316,0.0184432988696162,0.0349870582720041,-0.0121753347286059,0.0083221160284224,0.0210692492825642
2024-12,0.0536504960457346,0.0208999064615502,0.0135967971890693,-0.0033832302152672,0.0153072677527184,-0.0002586784452688,0.0214661197170254,0.0255863656016362,0.0121073684020722,0.0310223018152666
2025-01,0.0942635116723612,0.0032759168394524,-0.0066651335069892,0.0035323155067861,-0.0187371947192804,0.0153632473898643,0.0437181544175596,0.0330188961527555,0.0450288985229562,0.0093418386127513
2025-02,0.1574065987062335,0.0288582357771065,0.0053814186438096,-0.039683153712411,-0.0012552493178763,0.0165507582045991,0.0010328938164231,-0.0161320589847318,-0.0210331401545555,-0.0018550135381407
2025-03,0.0482290844875217,0.0512339088169961,0.0200523677721846,0.0379838834648339,0.0165859072202591,-0.0068625638511556,0.0268309055649672,0.033158546610222,0.0730540516305208,0.0165575846713046
2025-04,0.0032327222653849,-0.0939490596459679,-0.0602063263665932,-0.0230192850255178,-0.0773406076967905,-0.0210092326672876,-0.0318914476653562,-0.0087416707141557,-0.0261842752458167,0.025297569731944
2025-05,0.0405147992395324,0.0259860595675693,0.032715025697548,0.0262520126022451,-0.0507687196893386,-0.0335826498477883,0.0242919082184708,0.0161631669072267,-0.0147472410316769,0.0208636216302611
2025-06,0.0767116017534224,0.0872699173653618,0.0130138298514689,0.0058111738991882,0.0021156017921692,-0.0138763422017712,-0.0051854235220885,0.0341326995605589,-0.0228083223210402,0.0404912280337862
2025-07,0.0119699093298081,0.0057250368191355,0.0258702687548588,-0.0140581774021586,0.0055934237706276,-0.0416303055246666,0.0093907966871151,0.0008312642564061,-0.035256791946912,-0.0150524990325633
2025-08,-0.0093543041693536,0.0034187840683017,-0.0256396684878221,0.0193400879246759,0.0065038952132717,-0.0240201247375502,-0.0270848267295643,-0.00795570586433,0.0398205444082687,-0.0160561244827205
